SaleID,price
228776,14042.915
228777,2133.7673
228778,3506.0042
228779,1311.3176
228780,4351.0537
228781,4976.74
228782,827.1646
228783,2005.8345
228784,5920.09
228785,13923.74
228786,782.50134
228787,501.12875
228788,6793.7363
228789,3081.7573
228790,627.8245
228791,2982.5986
228792,5121.6406
228793,1106.4865
228794,1010.9483
228795,7112.911
228796,1366.1965
228797,12949.646
228798,1461.3484
228799,779.6638
228800,4683.683
228801,1123.6768
228802,16630.225
228803,2356.8713
228804,2374.7637
228805,2418.7888
228806,175.938
228807,2556.303
228808,2071.1245
228809,5752.384
228810,32413.836
228811,9870.748
228812,5186.5303
228813,1442.255
228814,5091.4062
228815,1661.9607
228816,40568.914
228817,2005.2727
228818,1707.5507
228819,3040.4963
228820,1244.5177
228821,2445.3806
228822,10660.605
228823,9476.919
228824,701.74945
228825,761.2385
228826,7988.584
228827,1069.8906
228828,6522.067
228829,1818.1548
228830,3080.1743
228831,555.6568
228832,1697.712
228833,6336.9
228834,15986.351
228835,3985.085
228836,1433.3423
228837,2649.1997
228838,11392.122
228839,1022.34454
228840,1694.0156
228841,7829.311
228842,1279.8417
228843,178.61061
228844,264.81375
228845,548.29694
228846,470.62827
228847,2059.2993
228848,1312.4811
228849,4357.7554
228850,936.0621
228851,181.16568
228852,4053.072
228853,7710.24
228854,1375.857
228855,594.6114
228856,7917.8193
228857,741.6376
228858,5589.852
228859,21439.19
228860,31218.93
228861,13312.767
228862,1493.8385
228863,381.0352
228864,978.5092
228865,8491.502
228866,2585.6743
228867,4617.966
228868,591.4338
228869,146.65887
228870,6329.398
228871,8721.964
228872,1733.0316
228873,1117.7787
228874,2434.495
228875,5453.272
228876,681.0558
228877,1660.6567
228878,1818.5116
228879,10358.066
228880,495.99966
228881,11529.566
228882,12548.481
228883,4032.331
228884,275.92273
228885,434.05157
228886,3365.4475
228887,11707.204
228888,520.675
228889,851.87744
228890,5845.839
228891,346.2876
228892,16870.553
228893,13614.228
228894,24000.457
228895,10876.833
228896,1511.8737
228897,434.69177
228898,11333.456
228899,346.17975
228900,689.3804
228901,9232.057
228902,430.0638
228903,1917.5425
228904,2731.2637
228905,345.07596
228906,5229.05
228907,15205.546
228908,1781.7319
228909,1027.4529
228910,2895.8564
228911,1226.9207
228912,2878.3333
228913,5982.895
228914,27179.475
228915,18978.607
228916,688.8522
228917,21927.932
228918,6601.552
228919,8861.295
228920,14101.506
228921,12087.911
228922,2545.518
228923,17517.018
228924,3766.5144
228925,18155.385
228926,9694.107
228927,3094.6956
228928,2222.5188
228929,3569.4802
228930,1777.5793
228931,5764.2515
228932,10604.271
228933,23983.424
228934,1334.4362
228935,437.13718
228936,7828.691
228937,1938.3254
228938,10496.486
228939,942.3092
228940,2696.1357
228941,3391.8284
228942,19562.57
228943,4625.1353
228944,1410.1827
228945,8282.722
228946,2707.0588
228947,5580.1396
228948,788.76044
228949,2362.7207
228950,5897.0454
228951,3894.043
228952,1957.6774
228953,930.50574
228954,3938.5608
228955,1075.4854
228956,8473.89
228957,11726.669
228958,18753.934
228959,947.4384
228960,18995.996
228961,839.6436
228962,1307.7106
228963,453.56052
228964,2233.9775
228965,36087.312
228966,2923.3125
228967,19392.346
228968,11564.255
228969,397.2324
228970,3701.7634
228971,12313.177
228972,19510.512
228973,19644.367
228974,2517.1023
228975,4948.569
228976,1289.5741
228977,3381.6265
228978,1308.1986
228979,6093.885
228980,6380.6147
228981,11013.324
228982,2509.3962
228983,7105.576
228984,864.64276
228985,7564.0205
228986,4721.522
228987,5814.6367
228988,12689.682
228989,1731.0326
228990,6727.7017
228991,14346.297
228992,3293.4531
228993,706.5341
228994,990.59955
228995,4123.7085
228996,1927.6554
228997,1347.6522
228998,4805.11
228999,12649.148
229000,1156.6903
229001,4251.63
229002,11561.33
229003,20264.732
229004,540.8507
229005,1866.3457
229006,1503.7063
229007,5498.896
229008,216.96806
229009,13169.161
229010,5728.018
229011,2605.4158
229012,7895.8438
229013,4433.97
229014,5893.54
229015,1418.7488
229016,2682.0686
229017,549.30695
229018,143.45686
229019,2343.4775
229020,675.3356
229021,7579.1406
229022,4378.8145
229023,4162.028
229024,2407.5095
229025,8652.245
229026,344.94626
229027,4837.3774
229028,1098.8275
229029,8591.268
229030,3506.5417
229031,11670.707
229032,8886.72
229033,461.1684
229034,2799.5452
229035,1987.6516
229036,22278.9
229037,12261.088
229038,24814.393
229039,22213.516
229040,12815.599
229041,594.96985
229042,3720.0823
229043,2575.2239
229044,3912.1602
229045,5071.601
229046,8884.653
229047,2005.8438
229048,390.19244
229049,12311.391
229050,603.5672
229051,19267.773
229052,395.91733
229053,1689.7991
229054,10121.71
229055,7580.7236
229056,4737.7134
229057,19773.404
229058,1022.9606
229059,2498.2815
229060,2554.7192
229061,26255.217
229062,1421.2611
229063,8888.287
229064,6077.737
229065,655.08685
229066,3785.4924
229067,17162.174
229068,8670.583
229069,2611.218
229070,477.72864
229071,4594.626
229072,1369.28
229073,15625.886
229074,496.06387
229075,21133.521
229076,5961.209
229077,21000.543
229078,1214.068
229079,6647.4844
229080,17804.227
229081,222.69412
229082,6497.394
229083,3614.3628
229084,428.72284
229085,1941.2721
229086,5721.9453
229087,2445.437
229088,6209.719
229089,12463.243
229090,526.57294
229091,987.07404
229092,55.083694
229093,25860.387
229094,3591.3088
229095,3076.2715
229096,5489.0386
229097,2030.0735
229098,1595.4263
229099,541.9923
229100,26916.791
229101,1212.2762
229102,6973.375
229103,1668.7681
229104,5103.36
229105,7591.0044
229106,5403.7417
229107,695.3723
229108,1614.0609
229109,14196.133
229110,5386.623
229111,2159.1616
229112,1374.4669
229113,1707.6694
229114,1852.7249
229115,690.27374
229116,2191.1917
229117,19874.027
229118,5672.6284
229119,5223.3413
229120,8539.716
229121,1401.1831
229122,3522.909
229123,3143.2512
229124,5234.6978
229125,6931.609
229126,19698.309
229127,5282.466
229128,24423.207
229129,1247.355
229130,1494.7465
229131,8570.193
229132,920.506
229133,1818.5052
229134,2642.8862
229135,6031.3975
229136,5996.7617
229137,1779.468
229138,2168.5237
229139,2418.8977
229140,292.9761
229141,664.8064
229142,26818.344
229143,9531.804
229144,12230.581
229145,16085.35
229146,1338.3943
229147,4435.867
229148,7314.2144
229149,3722.433
229150,2507.3513
229151,26202.146
229152,4703.331
229153,2283.3726
229154,4663.2603
229155,591.86487
229156,19169.264
229157,8491.583
229158,3920.3552
229159,5607.492
229160,4150.8843
229161,1691.5468
229162,12992.325
229163,4598.381
229164,1382.7681
229165,649.83655
229166,7407.2534
229167,5678.8335
229168,194.99326
229169,2100.2068
229170,559.88135
229171,536.2648
229172,19171.154
229173,11910.593
229174,3945.3462
229175,2870.4172
229176,5045.2314
229177,768.0574
229178,9885.872
229179,3322.1946
229180,4489.8076
229181,1589.6802
229182,9122.68
229183,28966.555
229184,1845.0978
229185,7482.938
229186,7285.206
229187,12440.821
229188,13524.072
229189,2424.4746
229190,2986.595
229191,7350.2026
229192,5244.339
229193,4049.7163
229194,6133.8447
229195,1097.4308
229196,8719.851
229197,712.41046
229198,1397.4229
229199,7467.1455
229200,2521.4495
229201,2969.3164
229202,1962.023
229203,1193.0886
229204,2429.5833
229205,1742.1906
229206,1870.9359
229207,2747.3643
229208,29396.688
229209,1186.3802
229210,15817.167
229211,12482.831
229212,3704.5767
229213,2770.3767
229214,13008.751
229215,1812.9088
229216,3304.9524
229217,3146.3179
229218,1421.4928
229219,1617.6815
229220,1320.966
229221,4942.0977
229222,17113.414
229223,2451.214
229224,10722.954
229225,6332.155
229226,5395.0146
229227,15010.487
229228,3806.41
229229,3550.485
229230,365.67706
229231,6123.7773
229232,3710.379
229233,116.92399
229234,3617.1077
229235,1852.2056
229236,861.18665
229237,6104.977
229238,9210.591
229239,15552.207
229240,8932.615
229241,11461.343
229242,10439.05
229243,10143.381
229244,11478.402
229245,1671.5226
229246,5872.053
229247,16180.3125
229248,368.51306
229249,8869.361
229250,4811.229
229251,11724.941
229252,2599.0781
229253,15846.109
229254,1996.9364
229255,955.49976
229256,1585.9772
229257,990.65063
229258,630.6514
229259,1259.128
229260,3211.766
229261,21466.416
229262,13757.353
229263,17365.127
229264,817.441
229265,7557.876
229266,23337.002
229267,18073.01
229268,1028.7552
229269,1811.8171
229270,2349.5825
229271,1316.221
229272,926.1181
229273,3053.273
229274,1862.3583
229275,11044.135
229276,958.3653
229277,1306.8959
229278,3066.721
229279,7444.171
229280,2670.8726
229281,3574.8638
229282,903.6575
229283,11048.036
229284,793.18475
229285,3928.8745
229286,5568.563
229287,21809.424
229288,469.0673
229289,478.79904
229290,31138.209
229291,1028.5234
229292,4923.365
229293,26697.826
229294,5733.561
229295,10490.569
229296,1119.3926
229297,696.5715
229298,6304.8193
229299,2098.9082
229300,486.64383
229301,10330.47
229302,2324.791
229303,9433.072
229304,1944.8562
229305,3460.672
229306,808.4218
229307,8137.971
229308,9179.179
229309,13234.009
229310,4035.696
229311,10222.198
229312,5259.5054
229313,711.2366
229314,279.74365
229315,8294.038
229316,1156.1198
229317,181.6871
229318,944.363
229319,12603.343
229320,6489.7793
229321,5752.302
229322,10898.588
229323,3202.1997
229324,1825.4249
229325,12347.611
229326,10127.661
229327,362.53238
229328,852.69025
229329,4948.115
229330,1518.1338
229331,2721.8596
229332,3877.2905
229333,3258.6663
229334,472.94934
229335,6562.4727
229336,3571.548
229337,7214.0054
229338,24329.066
229339,9825.804
229340,2750.953
229341,7025.92
229342,9385.132
229343,6357.4277
229344,1561.303
229345,5258.089
229346,702.3448
229347,1017.20514
229348,5035.4883
229349,5019.6416
229350,1223.9093
229351,1027.7551
229352,4855.05
229353,1962.0192
229354,5483.874
229355,8291.855
229356,1698.1359
229357,1939.9337
229358,1938.466
229359,482.51245
229360,3909.8157
229361,3280.1118
229362,382.28598
229363,2707.8206
229364,1176.9854
229365,5390.2773
229366,770.59503
229367,1358.2115
229368,831.8787
229369,377.89056
229370,15588.815
229371,1217.5343
229372,6616.7847
229373,2166.066
229374,2076.1267
229375,1118.1682
229376,18207.459
229377,3417.4634
229378,3029.9211
229379,15326.415
229380,18903.879
229381,973.0005
229382,2988.6082
229383,1161.0983
229384,552.1375
229385,6922.0537
229386,16635.434
229387,2237.7048
229388,7856.903
229389,1915.6863
229390,478.3002
229391,1254.5728
229392,10570.373
229393,1870.966
229394,1232.2545
229395,6500.8257
229396,123.055664
229397,595.27905
229398,488.95853
229399,1521.9524
229400,148.11
229401,13256.166
229402,359.69107
229403,25409.697
229404,26072.844
229405,2909.7231
229406,3601.866
229407,4752.9556
229408,3602.0906
229409,9486.728
229410,15308.53
229411,5898.398
229412,15018.843
229413,633.8503
229414,2524.9045
229415,5122.8125
229416,8357.279
229417,1253.1748
229418,2794.157
229419,16976.166
229420,1183.9423
229421,2146.5173
229422,656.90295
229423,2804.2754
229424,3044.0188
229425,14285.216
229426,1407.4579
229427,15157.794
229428,7913.517
229429,2804.333
229430,2656.1245
229431,4429.688
229432,1081.2346
229433,2463.424
229434,23011.658
229435,2432.4688
229436,1833.6747
229437,781.58636
229438,1036.6205
229439,322.212
229440,453.20444
229441,679.26276
229442,2463.7632
229443,3758.4973
229444,3235.1938
229445,2165.3977
229446,7938.099
229447,4449.0635
229448,9037.919
229449,4142.348
229450,7441.6597
229451,2064.0173
229452,6447.8203
229453,2875.77
229454,1701.6267
229455,24731.824
229456,84.0364
229457,6079.0444
229458,4576.9043
229459,749.0198
229460,3988.151
229461,454.72415
229462,2463.5454
229463,7724.715
229464,20187.63
229465,2965.1494
229466,2472.598
229467,674.6013
229468,18075.658
229469,8377.891
229470,913.9382
229471,11591.309
229472,760.88885
229473,1861.507
229474,132.79013
229475,3609.4246
229476,11718.236
229477,3286.0134
229478,5532.8447
229479,17230.512
229480,1086.2076
229481,407.5795
229482,1413.6089
229483,3748.4104
229484,1857.8661
229485,8005.9854
229486,4477.807
229487,681.49164
229488,2405.7166
229489,1462.7035
229490,7782.9976
229491,1524.0282
229492,982.6204
229493,3625.3347
229494,1498.581
229495,387.60345
229496,1161.1747
229497,3246.8906
229498,593.7
229499,3458.1775
229500,1429.7493
229501,12822.212
229502,12810.683
229503,1702.6942
229504,1107.6715
229505,3715.7283
229506,1012.07495
229507,1561.6493
229508,20606.766
229509,2392.2056
229510,343.28876
229511,8544.4375
229512,4135.5586
229513,140.37704
229514,3172.84
229515,1132.7656
229516,3436.4192
229517,1292.7052
229518,1394.9287
229519,6240.8403
229520,627.39636
229521,503.71994
229522,631.8423
229523,5458.1064
229524,2184.3555
229525,8818.437
229526,3385.385
229527,341.46542
229528,11099.704
229529,24095.43
229530,3678.3108
229531,1083.2393
229532,2530.9668
229533,6372.6743
229534,2977.3474
229535,51349.363
229536,722.17944
229537,6364.2163
229538,3716.8306
229539,19019.562
229540,5291.105
229541,4478.17
229542,240.97096
229543,1273.2886
229544,1774.973
229545,8333.2295
229546,993.3436
229547,1666.7296
229548,12846.393
229549,6223.0835
229550,6997.1367
229551,1946.6434
229552,6639.3955
229553,5632.35
229554,6393.301
229555,8751.263
229556,10533.168
229557,1604.8983
229558,4404.429
229559,752.87494
229560,6733.2715
229561,9317.671
229562,13003.817
229563,1739.6713
229564,3579.4377
229565,3515.5405
229566,943.7864
229567,21698.736
229568,2870.7334
229569,2965.1118
229570,6561.1743
229571,3702.7268
229572,17289.477
229573,7193.289
229574,1545.3699
229575,5687.024
229576,14630.63
229577,6283.755
229578,533.183
229579,848.3889
229580,489.35834
229581,591.1857
229582,5210.0005
229583,2650.9744
229584,1240.2747
229585,8000.8027
229586,976.76685
229587,2583.3113
229588,6875.419
229589,4029.2102
229590,2057.105
229591,2484.145
229592,1019.9571
229593,17751.078
229594,13044.684
229595,5324.8394
229596,1778.2845
229597,11062.568
229598,5883.556
229599,2231.7744
229600,26474.88
229601,314.79407
229602,668.1113
229603,6885.875
229604,8861.325
229605,1597.8622
229606,5685.4854
229607,561.41595
229608,1318.0934
229609,534.7023
229610,8913.257
229611,3595.866
229612,5984.6914
229613,673.2475
229614,13634.007
229615,17925.283
229616,4761.5654
229617,3095.4495
229618,4289.5337
229619,7449.419
229620,51918.066
229621,5450.5454
229622,1123.9384
229623,1920.429
229624,455.79895
229625,4817.227
229626,4736.2026
229627,12622.717
229628,4170.431
229629,2256.423
229630,15493.141
229631,5209.7754
229632,24048.2
229633,4843.251
229634,324.36996
229635,3030.8381
229636,2660.8936
229637,3497.7703
229638,7716.341
229639,2110.264
229640,1794.8112
229641,716.09485
229642,2828.2703
229643,870.0523
229644,1871.0164
229645,6211.799
229646,5057.458
229647,813.0909
229648,13138.447
229649,428.59207
229650,2329.7883
229651,8454.627
229652,9233.924
229653,3252.6353
229654,1923.1265
229655,1065.7993
229656,5999.176
229657,29769.785
229658,14486.819
229659,1094.5767
229660,313.27762
229661,3111.3525
229662,3674.522
229663,2179.1492
229664,28819.402
229665,656.8265
229666,18657.314
229667,2462.281
229668,111.25798
229669,8133.635
229670,1193.5321
229671,4141.801
229672,860.50854
229673,14414.717
229674,5628.13
229675,4009.1938
229676,5517.8926
229677,2359.4124
229678,3115.2402
229679,6810.418
229680,4742.556
229681,2593.9546
229682,628.90735
229683,677.985
229684,9860.772
229685,17076.594
229686,4860.942
229687,628.3242
229688,5080.9917
229689,1410.5814
229690,8954.36
229691,1695.798
229692,5491.373
229693,2077.8035
229694,3640.3887
229695,3500.7175
229696,14708.407
229697,8527.335
229698,712.1269
229699,1886.36
229700,2852.1514
229701,1981.8586
229702,277.67047
229703,184.4816
229704,6013.51
229705,1644.9496
229706,6237.587
229707,864.50244
229708,13856.688
229709,8438.298
229710,522.2876
229711,4181.3413
229712,1510.6947
229713,1665.264
229714,590.39124
229715,1995.4255
229716,4128.387
229717,35930.574
229718,4492.6694
229719,3103.24
229720,7149.0176
229721,17620.488
229722,2998.7375
229723,7598.6504
229724,11597.412
229725,5622.2793
229726,15400.065
229727,1363.6173
229728,7999.3877
229729,6693.154
229730,27781.617
229731,538.5042
229732,1663.4291
229733,9539.766
229734,475.11298
229735,9085.536
229736,4270.183
229737,3769.9885
229738,1207.3442
229739,6808.5493
229740,17569.613
229741,2320.2637
229742,2874.7947
229743,3886.6987
229744,581.29034
229745,10470.776
229746,3033.131
229747,7196.255
229748,1148.1764
229749,25531.787
229750,1029.7325
229751,5483.952
229752,4572.665
229753,8097.823
229754,2519.1523
229755,924.92847
229756,2845.44
229757,11302.427
229758,911.8165
229759,8976.867
229760,1453.9071
229761,13956.944
229762,6858.3496
229763,496.31128
229764,3335.9705
229765,9712.766
229766,3840.4941
229767,8423.203
229768,2793.4927
229769,4722.0894
229770,1163.5315
229771,7849.624
229772,890.437
229773,1146.2124
229774,2130.6016
229775,2531.1157
229776,2785.501
229777,8502.224
229778,22557.125
229779,13372.161
229780,11586.188
229781,5856.8804
229782,6812.888
229783,2610.4717
229784,11717.312
229785,9472.8545
229786,2021.0299
229787,1816.5223
229788,3343.8342
229789,764.07776
229790,1209.4216
229791,18575.643
229792,914.51953
229793,5087.532
229794,572.0019
229795,6344.0264
229796,7337.4155
229797,3855.9792
229798,161.4027
229799,1590.8258
229800,1513.1572
229801,21725.137
229802,6642.5522
229803,928.2728
229804,16416.338
229805,1718.7529
229806,805.1027
229807,18985.785
229808,13957.596
229809,14208.891
229810,8940.272
229811,1990.1709
229812,5641.3496
229813,2375.2544
229814,5315.9893
229815,2132.014
229816,9478.946
229817,1731.8075
229818,6773.3066
229819,2572.344
229820,3792.5525
229821,820.84125
229822,1375.0764
229823,5652.4316
229824,1640.5897
229825,3028.8845
229826,1267.2823
229827,2619.6892
229828,5541.474
229829,2759.5024
229830,6995.029
229831,10092.122
229832,5131.101
229833,10396.357
229834,25805.713
229835,12961.7295
229836,1234.8535
229837,917.752
229838,673.284
229839,1383.7676
229840,3992.3943
229841,6298.923
229842,1043.7827
229843,1910.6744
229844,13404.145
229845,4670.38
229846,10719.907
229847,4125.592
229848,5145.009
229849,14924.16
229850,17313.088
229851,13076.751
229852,6260.6934
229853,8774.001
229854,1568.2697
229855,7126.65
229856,15584.639
229857,4235.3228
229858,2398.9504
229859,4211.526
229860,7520.8594
229861,25933.643
229862,3943.0728
229863,759.3658
229864,5538.7915
229865,13360.695
229866,1395.3771
229867,2303.1494
229868,15832.959
229869,3666.0505
229870,11602.617
229871,904.1652
229872,4371.0186
229873,777.1364
229874,2327.4824
229875,565.71173
229876,3675.2144
229877,7387.297
229878,431.40283
229879,9457.415
229880,2735.3887
229881,785.90063
229882,16492.797
229883,3095.612
229884,983.67706
229885,2549.3318
229886,15918.198
229887,1872.9796
229888,469.71478
229889,32906.438
229890,302.42545
229891,4773.6104
229892,2839.0303
229893,576.6366
229894,2270.1296
229895,330.1505
229896,576.0513
229897,587.8038
229898,1486.5496
229899,1968.2152
229900,3410.6663
229901,14861.083
229902,1890.6545
229903,882.46454
229904,249.41748
229905,1911.0212
229906,9655.175
229907,4377.981
229908,10428.297
229909,2551.187
229910,1432.4625
229911,24131.943
229912,1379.2704
229913,5485.5146
229914,4949.7876
229915,9951.781
229916,6334.0635
229917,1614.0668
229918,1914.1287
229919,1628.757
229920,5892.3306
229921,946.9443
229922,1222.5509
229923,3842.307
229924,5361.219
229925,8532.065
229926,1354.6704
229927,3493.6467
229928,6377.812
229929,1235.8114
229930,15490.652
229931,3328.9553
229932,2181.7815
229933,5608.674
229934,4660.3105
229935,979.4094
229936,25326.793
229937,22270.328
229938,604.45764
229939,454.51855
229940,2925.814
229941,4375.3228
229942,1335.4503
229943,1599.136
229944,549.9839
229945,900.21857
229946,11773.328
229947,14490.33
229948,3044.5117
229949,1806.8031
229950,1627.2693
229951,2583.6763
229952,1430.0161
229953,8516.502
229954,1321.7628
229955,5532.473
229956,1512.7285
229957,7866.663
229958,2845.6643
229959,2427.875
229960,2414.211
229961,11348.716
229962,23931.59
229963,5469.4746
229964,19615.346
229965,1443.5615
229966,4450.0376
229967,1295.6328
229968,1012.20184
229969,1446.6139
229970,2102.7441
229971,3629.055
229972,545.2724
229973,4569.7583
229974,9279.234
229975,9004.675
229976,6586.4277
229977,13488.458
229978,1310.274
229979,3325.7173
229980,7343.965
229981,2208.0017
229982,8808.131
229983,8173.9756
229984,10423.401
229985,5097.088
229986,1921.0051
229987,4948.901
229988,9681.191
229989,883.71686
229990,13093.761
229991,13039.112
229992,3773.0132
229993,7093.0146
229994,633.14734
229995,2298.6736
229996,3418.627
229997,27662.303
229998,13508.099
229999,2230.1992
230000,6690.185
230001,2977.2148
230002,10020.878
230003,486.68237
230004,1268.766
230005,759.5486
230006,938.2739
230007,25115.684
230008,2328.128
230009,1747.1316
230010,6248.934
230011,4341.925
230012,1088.4058
230013,944.6611
230014,1539.8313
230015,3992.4575
230016,3217.564
230017,3845.5903
230018,3705.8262
230019,1948.4535
230020,3794.778
230021,627.8132
230022,7001.821
230023,325.31363
230024,1156.0226
230025,5899.5244
230026,11310.983
230027,8835.553
230028,1113.3237
230029,4410.352
230030,546.4746
230031,1433.0317
230032,13992.21
230033,3780.6985
230034,3820.9766
230035,9934.581
230036,439.76202
230037,1763.5514
230038,4624.033
230039,11732.842
230040,1585.9574
230041,3552.929
230042,2650.0522
230043,4614.483
230044,1306.4596
230045,652.8747
230046,1643.3776
230047,18553.18
230048,10028.644
230049,1129.9164
230050,998.1883
230051,2632.111
230052,9750.348
230053,644.4846
230054,448.6718
230055,3792.1987
230056,22737.89
230057,2994.3608
230058,5578.322
230059,2978.877
230060,6142.3154
230061,4266.7646
230062,1534.9791
230063,1682.1104
230064,2670.0918
230065,3220.8035
230066,596.7458
230067,38569.504
230068,1462.7145
230069,16647.729
230070,1988.6843
230071,2367.4
230072,893.52783
230073,577.8458
230074,530.5482
230075,977.5141
230076,6991.813
230077,3569.5437
230078,7977.0317
230079,3907.3347
230080,3088.3132
230081,1728.5953
230082,10143.021
230083,21465.43
230084,3569.0571
230085,2778.3228
230086,1850.1001
230087,6619.1807
230088,2071.0234
230089,15317.846
230090,2462.88
230091,7703.8066
230092,9473.242
230093,1905.9205
230094,7107.071
230095,705.9121
230096,1515.2499
230097,542.7582
230098,828.51495
230099,1499.2528
230100,13086.0205
230101,4202.9717
230102,13631.049
230103,7013.785
230104,10375.16
230105,895.25244
230106,2446.5737
230107,4544.8877
230108,2332.0051
230109,928.15826
230110,5728.756
230111,3086.548
230112,1478.4019
230113,3796.3604
230114,723.7798
230115,5401.754
230116,6229.0586
230117,2705.894
230118,5193.0186
230119,16560.268
230120,3750.0007
230121,3668.1267
230122,862.14734
230123,1369.7999
230124,12262.019
230125,993.59467
230126,1348.9951
230127,4999.939
230128,1311.1593
230129,11454.046
230130,1100.054
230131,7767.8457
230132,7684.6973
230133,6988.3228
230134,3072.6804
230135,3866.0166
230136,2655.128
230137,3698.8489
230138,306.7718
230139,2935.7383
230140,3610.9084
230141,1898.7539
230142,3218.075
230143,4129.056
230144,2764.6553
230145,2453.0222
230146,52.417973
230147,9894.184
230148,3180.0833
230149,21628.34
230150,26714.637
230151,4463.1733
230152,3505.9775
230153,11955.766
230154,8383.17
230155,8793.895
230156,1886.0123
230157,1739.7955
230158,908.96423
230159,2012.1049
230160,9543.175
230161,2043.8892
230162,12509.068
230163,22554.121
230164,376.77252
230165,6786.7
230166,2800.9954
230167,12842.175
230168,3462.1165
230169,1004.2849
230170,9466.181
230171,872.05914
230172,363.16824
230173,6868.9287
230174,35225.184
230175,1856.5123
230176,13932.013
230177,8431.274
230178,5217.508
230179,588.01654
230180,4894.8706
230181,17435.55
230182,10131.05
230183,554.5934
230184,987.5474
230185,7763.849
230186,2857.8865
230187,937.8092
230188,791.55786
230189,1101.4064
230190,2308.8113
230191,6915.279
230192,8325.428
230193,975.6379
230194,10002.518
230195,5515.613
230196,10022.487
230197,4621.9956
230198,2150.1052
230199,8060.1445
230200,10877.19
230201,2370.3188
230202,4793.4014
230203,3922.3352
230204,3459.2341
230205,21711.5
230206,1724.5587
230207,13218.474
230208,6333.3975
230209,6031.2773
230210,8825.179
230211,8786.4375
230212,1875.6056
230213,1901.3445
230214,7690.5103
230215,1045.1924
230216,5045.8843
230217,243.94707
230218,8152.9263
230219,3425.8748
230220,5438.0415
230221,4191.533
230222,2349.4343
230223,4451.302
230224,886.8819
230225,3675.5776
230226,390.91818
230227,5445.3574
230228,123.20802
230229,2633.4097
230230,18190.848
230231,4201.9546
230232,12885.429
230233,919.00806
230234,7392.957
230235,9696.5625
230236,812.7649
230237,18261.988
230238,1606.5835
230239,2297.9912
230240,210.1871
230241,5053.6113
230242,1628.1516
230243,8216.849
230244,5384.982
230245,7938.6763
230246,1785.5859
230247,9867.065
230248,6003.12
230249,3133.948
230250,9188.005
230251,2629.372
230252,1659.1627
230253,2206.1643
230254,6880.523
230255,1733.722
230256,5715.1064
230257,16683.928
230258,5472.4023
230259,1293.787
230260,217.15408
230261,1309.7968
230262,8435.989
230263,1792.7462
230264,5627.0967
230265,1169.978
230266,1895.1097
230267,843.21796
230268,933.41345
230269,778.8405
230270,18095.652
230271,11285.884
230272,2551.359
230273,15276.378
230274,4551.5454
230275,16273.8545
230276,5216.6113
230277,925.86633
230278,9610.815
230279,1931.7335
230280,13960.903
230281,647.63293
230282,4687.84
230283,3367.158
230284,3722.6814
230285,4343.4126
230286,2320.8572
230287,824.4663
230288,6387.0737
230289,20119.514
230290,5190.186
230291,18930.11
230292,1567.1995
230293,321.72968
230294,5032.96
230295,2551.8145
230296,6200.59
230297,691.5583
230298,3307.013
230299,570.12445
230300,10088.502
230301,10756.549
230302,3749.9932
230303,1594.5803
230304,4598.2207
230305,583.4515
230306,19668.152
230307,6180.1333
230308,1041.9047
230309,10057.899
230310,86426.34
230311,23477.645
230312,2414.118
230313,11277.876
230314,1674.0138
230315,1306.3427
230316,5105.912
230317,421.12994
230318,8227.141
230319,3591.6296
230320,2637.247
230321,925.5576
230322,15171.054
230323,423.9536
230324,1725.2511
230325,41193.29
230326,1363.3394
230327,1039.125
230328,19139.752
230329,4855.6133
230330,532.5104
230331,1875.6996
230332,126.77484
230333,3002.4607
230334,3820.1377
230335,7501.9214
230336,26571.56
230337,5073.146
230338,1228.5979
230339,895.3112
230340,599.36285
230341,8099.2373
230342,14933.242
230343,2304.56
230344,17918.79
230345,22247.967
230346,8086.4307
230347,1378.0723
230348,612.6582
230349,2770.8794
230350,653.68774
230351,25004.662
230352,7958.243
230353,2178.0781
230354,4344.3438
230355,27772.367
230356,1357.1041
230357,12116.87
230358,4368.888
230359,1856.0391
230360,5145.9995
230361,4291.5283
230362,22313.162
230363,15778.526
230364,1120.5032
230365,5223.8774
230366,989.48627
230367,2850.16
230368,13656.31
230369,2050.0105
230370,3478.7156
230371,1795.9896
230372,756.56244
230373,18092.768
230374,2782.93
230375,9868.551
230376,8940.08
230377,1389.1093
230378,720.79236
230379,2889.125
230380,9167.404
230381,4776.4204
230382,476.29242
230383,275.0657
230384,3577.2087
230385,6221.742
230386,475.47873
230387,1797.8461
230388,2764.5715
230389,4342.867
230390,16288.394
230391,3378.1553
230392,5796.2183
230393,2822.709
230394,2083.5625
230395,11771.251
230396,11909.537
230397,9002.62
230398,7196.994
230399,8153.159
230400,689.5961
230401,659.3518
230402,8222.339
230403,1076.1716
230404,1927.2775
230405,2226.1458
230406,1714.8918
230407,4667.797
230408,14155.941
230409,3797.3245
230410,590.05457
230411,3821.7869
230412,20336.139
230413,2633.9866
230414,5884.6387
230415,389.70483
230416,9678.411
230417,2671.8855
230418,952.82086
230419,2010.8469
230420,4943.941
230421,2017.1405
230422,7183.6914
230423,8853.105
230424,25526.785
230425,2213.3728
230426,3172.505
230427,1319.7434
230428,5089.689
230429,2445.7988
230430,3743.927
230431,3073.625
230432,4689.667
230433,6544.882
230434,5190.596
230435,1795.0728
230436,4109.535
230437,7965.606
