SaleID,price
227435,685.5967
227436,2228.4727
227437,4145.3804
227438,6643.5103
227439,808.6747
227440,1157.519
227441,1117.9507
227442,4247.3
227443,1969.6637
227444,2762.532
227445,4078.5925
227446,519.9747
227447,7084.571
227448,6777.3877
227449,10723.0625
227450,2720.4048
227451,1626.0312
227452,4653.4067
227453,-53.80725
227454,2229.444
227455,1698.6788
227456,2648.655
227457,2562.2175
227458,179.99812
227459,10690.352
227460,3968.2363
227461,26403.219
227462,9725.336
227463,20206.293
227464,1819.6106
227465,9365.683
227466,1894.6075
227467,1339.1841
227468,537.22766
227469,3723.842
227470,5129.765
227471,2968.2456
227472,15460.119
227473,979.1451
227474,5683.5273
227475,504.9541
227476,9766.482
227477,16222.011
227478,688.08954
227479,-120.56471
227480,11848.701
227481,2450.514
227482,2865.6929
227483,761.0222
227484,688.93774
227485,1233.357
227486,13488.077
227487,2697.1348
227488,1119.8783
227489,830.3454
227490,2029.5017
227491,2415.968
227492,6943.1523
227493,929.3991
227494,2319.2537
227495,531.7005
227496,1924.0497
227497,1835.2463
227498,1479.6248
227499,998.73706
227500,1699.1704
227501,654.4537
227502,3925.1821
227503,1369.5403
227504,771.21014
227505,12238.594
227506,7989.113
227507,161.02129
227508,26389.207
227509,927.21155
227510,968.763
227511,32935.984
227512,5752.755
227513,2630.967
227514,1519.7941
227515,2466.072
227516,601.92444
227517,6170.595
227518,255.20714
227519,3187.0005
227520,2181.0916
227521,137.59
227522,7754.5015
227523,2558.813
227524,3274.278
227525,3163.526
227526,2955.2744
227527,11360.401
227528,1399.633
227529,7391.7266
227530,16465.285
227531,6130.561
227532,20769.398
227533,14755.204
227534,736.4612
227535,4044.8513
227536,5875.587
227537,4141.5156
227538,1764.1173
227539,3846.0967
227540,3817.2952
227541,421.31628
227542,17233.1
227543,85.191154
227544,11040.906
227545,208.23575
227546,16226.906
227547,4936.6934
227548,26736.623
227549,7442.7754
227550,4076.518
227551,3283.175
227552,4736.3545
227553,15816.777
227554,4149.554
227555,17491.428
227556,3136.804
227557,12844.511
227558,14300.441
227559,1212.7402
227560,12003.368
227561,1201.3676
227562,1197.9414
227563,1915.0353
227564,4001.4077
227565,5488.43
227566,15122.807
227567,10128.387
227568,8540.075
227569,1175.4927
227570,1325.3523
227571,19610.176
227572,817.0673
227573,1038.0256
227574,678.4066
227575,1982.0326
227576,1330.1488
227577,771.0021
227578,676.8015
227579,632.26416
227580,5010.446
227581,980.38873
227582,7038.0645
227583,2310.7517
227584,2757.503
227585,1604.3955
227586,1654.0144
227587,7865.5166
227588,15343.232
227589,983.1712
227590,644.03986
227591,6057.7334
227592,1130.9017
227593,66297.56
227594,13827.453
227595,5294.264
227596,633.0259
227597,13605.923
227598,11203.3545
227599,15286.263
227600,10319.339
227601,1544.7563
227602,5336.402
227603,4380.591
227604,8872.707
227605,1557.1038
227606,1754.8053
227607,13300.3545
227608,726.8389
227609,3789.4028
227610,27607.68
227611,14414.086
227612,4931.654
227613,1315.3105
227614,4546.1357
227615,1533.52
227616,144.50438
227617,5811.2656
227618,2004.3833
227619,9991.0205
227620,13318.884
227621,16157.76
227622,6140.3076
227623,7850.666
227624,3939.35
227625,795.0456
227626,633.67645
227627,1888.4927
227628,2026.0325
227629,7510.454
227630,1365.6838
227631,3963.5469
227632,4451.886
227633,688.89514
227634,6812.857
227635,918.9435
227636,209.35716
227637,14954.502
227638,2305.8784
227639,12854.229
227640,1598.5265
227641,15111.903
227642,5725.876
227643,13392.566
227644,322.8462
227645,38513.12
227646,368.12665
227647,276.71512
227648,1082.4043
227649,1938.357
227650,10887.855
227651,933.22125
227652,6337.3936
227653,5728.738
227654,4123.4497
227655,-36.958633
227656,2457.2976
227657,1139.549
227658,34056.61
227659,3453.8245
227660,911.94037
227661,270.55002
227662,448.50693
227663,7306.3506
227664,1111.518
227665,5746.388
227666,880.02246
227667,344.89438
227668,26432.518
227669,1936.0706
227670,903.3936
227671,3835.4785
227672,1554.9347
227673,11940.718
227674,3386.544
227675,397.30615
227676,1070.8578
227677,18054.342
227678,2132.1335
227679,3660.9414
227680,3218.6504
227681,1436.4484
227682,17673.969
227683,1112.9573
227684,980.14343
227685,7979.583
227686,796.9564
227687,5894.44
227688,2784.04
227689,8976.398
227690,1879.311
227691,3086.4023
227692,26380.799
227693,2135.9111
227694,5829.312
227695,6823.0483
227696,1910.1753
227697,2187.6167
227698,4235.8286
227699,2582.0005
227700,1090.4672
227701,4431.74
227702,1218.177
227703,456.4088
227704,4681.653
227705,533.286
227706,6585.937
227707,6773.84
227708,917.0855
227709,10650.506
227710,1024.4104
227711,9749.849
227712,2496.541
227713,10876.2705
227714,326.1614
227715,43671.363
227716,2839.394
227717,17518.787
227718,13366.045
227719,415.9002
227720,1569.6996
227721,471.04025
227722,1744.5366
227723,665.0059
227724,894.37976
227725,26499.156
227726,2466.2651
227727,2707.4165
227728,986.0556
227729,7973.16
227730,6285.4805
227731,4451.317
227732,504.67764
227733,2797.958
227734,2403.3877
227735,925.39197
227736,326.88028
227737,7574.427
227738,3185.876
227739,2053.808
227740,3574.0845
227741,11481.6
227742,1639.062
227743,3202.2715
227744,1991.4872
227745,910.18365
227746,4812.277
227747,2684.9966
227748,3827.5356
227749,864.6606
227750,4735.3667
227751,6955.397
227752,6213.6226
227753,1634.7646
227754,776.20746
227755,1669.9648
227756,7216.944
227757,1956.0955
227758,3928.7107
227759,550.2357
227760,272.45874
227761,706.0077
227762,4138.9897
227763,3218.6606
227764,2748.65
227765,866.46466
227766,1021.1472
227767,2917.524
227768,9004.6045
227769,8631.314
227770,11484.8955
227771,695.2022
227772,2936.21
227773,11109.378
227774,2766.5652
227775,2634.7788
227776,4072.3022
227777,3501.4001
227778,10854.006
227779,698.8304
227780,4982.4287
227781,1544.5518
227782,3498.7703
227783,179.84702
227784,1950.3859
227785,2395.1907
227786,3882.288
227787,2326.649
227788,11385.68
227789,4504.263
227790,865.2014
227791,23368.738
227792,2200.7952
227793,19732.104
227794,3219.0283
227795,1323.446
227796,1605.6279
227797,884.676
227798,4304.354
227799,5532.2373
227800,3840.666
227801,19412.742
227802,218.84315
227803,699.49976
227804,24575.6
227805,3409.15
227806,10016.896
227807,4289.4077
227808,2730.9646
227809,7440.09
227810,1437.5067
227811,5696.242
227812,2884.8928
227813,9852.557
227814,319.8083
227815,19196.242
227816,291.05536
227817,1605.229
227818,13324.933
227819,4059.9558
227820,2536.1519
227821,4259.226
227822,4707.736
227823,1673.5026
227824,2975.2441
227825,343.68756
227826,1963.4777
227827,10296.399
227828,8889.418
227829,704.72906
227830,3884.3342
227831,1475.8923
227832,-124.31285
227833,12872.341
227834,4319.04
227835,3530.1484
227836,1857.3835
227837,2450.5054
227838,3741.8792
227839,1606.5099
227840,3095.487
227841,5726.0737
227842,15149.799
227843,1314.724
227844,790.57477
227845,4848.7534
227846,36.360275
227847,1081.8717
227848,9918.733
227849,16.935066
227850,21457.238
227851,849.54956
227852,3767.857
227853,15462.571
227854,2959.55
227855,10483.999
227856,19007.332
227857,2371.8135
227858,3991.7266
227859,1771.5635
227860,1828.113
227861,1060.0051
227862,7113.214
227863,1939.7065
227864,1489.7286
227865,8611.62
227866,1239.4943
227867,6723.9385
227868,11797.994
227869,423.92334
227870,16477.924
227871,34186.285
227872,1090.5963
227873,1252.3945
227874,1981.136
227875,-53.671196
227876,4609.5566
227877,14142.662
227878,8922.798
227879,8919.021
227880,3013.2744
227881,1016.6906
227882,18553.025
227883,478.89554
227884,8643.399
227885,10707.207
227886,29906.988
227887,18541.068
227888,987.782
227889,6452.3364
227890,2239.3904
227891,14292.812
227892,1941.4176
227893,722.86176
227894,207.17624
227895,2674.3328
227896,868.1718
227897,7727.664
227898,20690.484
227899,3472.272
227900,957.4073
227901,1430.2794
227902,3941.2683
227903,952.6935
227904,8777.571
227905,164.1138
227906,1449.2122
227907,2526.0344
227908,2468.1016
227909,1638.7023
227910,3232.2354
227911,18936.59
227912,868.80774
227913,5721.585
227914,501.7709
227915,27892.29
227916,7891.257
227917,3357.9526
227918,896.75336
227919,125.43138
227920,5861.403
227921,289.62613
227922,3969.3005
227923,6649.756
227924,-224.06094
227925,1043.831
227926,3622.6152
227927,5473.3535
227928,1824.8153
227929,2816.966
227930,4550.3022
227931,7442.865
227932,12195.111
227933,18881.201
227934,8028.5117
227935,6490.2153
227936,1659.3528
227937,246.28378
227938,944.88074
227939,17899.322
227940,433.71698
227941,451.3346
227942,9636.176
227943,816.8513
227944,2669.035
227945,424.54733
227946,926.83954
227947,11204.546
227948,21560.03
227949,4999.025
227950,9535.476
227951,10297.639
227952,19794.922
227953,837.45044
227954,2935.9155
227955,13142.704
227956,11144.4795
227957,4974.6055
227958,10384.756
227959,4126.171
227960,13163.185
227961,8583.647
227962,7097.9805
227963,9226.887
227964,2798.792
227965,348.03033
227966,1339.1381
227967,9620.585
227968,14130.828
227969,10670.338
227970,1356.9022
227971,4733.48
227972,2323.1943
227973,3499.9177
227974,11355.642
227975,12183.613
227976,1340.3333
227977,1149.3364
227978,3238.0774
227979,4087.4263
227980,1760.6636
227981,2227.5994
227982,7487.0796
227983,2107.1604
227984,15089.458
227985,4477.25
227986,1191.9193
227987,3967.8745
227988,2718.1887
227989,0.5416274
227990,1485.9156
227991,9197.203
227992,14085.683
227993,922.63904
227994,994.33594
227995,13213.012
227996,5917.25
227997,6923.58
227998,872.5855
227999,1886.0737
228000,3371.709
228001,992.33093
228002,7711.22
228003,1174.9584
228004,53.39895
228005,1015.2072
228006,5237.0938
228007,7644.5815
228008,1857.9972
228009,12134.397
228010,53493.152
228011,531.4504
228012,1005.63055
228013,1020.96173
228014,4850.621
228015,9482.299
228016,14454.036
228017,1051.7214
228018,1033.0491
228019,4870.3086
228020,1484.2411
228021,5613.027
228022,347.6181
228023,12426.048
228024,462.44226
228025,880.7776
228026,2169.2095
228027,1634.5653
228028,3731.4834
228029,1609.6387
228030,2601.6052
228031,1724.6848
228032,2023.8416
228033,6257.81
228034,1015.7751
228035,7323.0107
228036,6980.6387
228037,4654.1455
228038,7605.926
228039,280.974
228040,10404.859
228041,23219.81
228042,1731.9198
228043,1077.2745
228044,185.5063
228045,406.93265
228046,1722.0905
228047,753.6403
228048,2788.0723
228049,886.1739
228050,982.46606
228051,28845.658
228052,315.70627
228053,7283.1353
228054,13237.864
228055,2164.518
228056,3227.551
228057,432.91528
228058,458.96375
228059,1650.7637
228060,20685.816
228061,8464.354
228062,40360.383
228063,603.2337
228064,10843.925
228065,302.1553
228066,475.5252
228067,17709.248
228068,5209.918
228069,2219.2012
228070,8039.8286
228071,4892.338
228072,6261.0576
228073,1528.8013
228074,1959.4441
228075,4042.7563
228076,1893.8136
228077,13112.121
228078,5503.9683
228079,2450.2747
228080,1771.6287
228081,2725.5344
228082,3468.5305
228083,1112.781
228084,723.2753
228085,3388.909
228086,2591.3804
228087,1274.8583
228088,7652.3066
228089,7175.7837
228090,136.8691
228091,3639.7283
228092,308.81424
228093,18284.8
228094,19147.445
228095,3613.52
228096,3561.8672
228097,1451.3186
228098,1231.6084
228099,25442.49
228100,4681.628
228101,2887.3062
228102,2931.7969
228103,3892.3198
228104,353.77942
228105,839.21155
228106,17806.875
228107,9002.81
228108,17980.57
228109,3454.7175
228110,13899.576
228111,352.09937
228112,3924.6697
228113,21895.455
228114,1118.7435
228115,2068.2864
228116,752.7126
228117,10576.957
228118,3734.6018
228119,690.90985
228120,2268.377
228121,8675.459
228122,15605.862
228123,7149.3164
228124,10609.641
228125,10667.755
228126,4821.354
228127,3427.3267
228128,2556.2104
228129,36816.254
228130,7854.351
228131,30107.518
228132,3090.3098
228133,575.72485
228134,1453.4703
228135,3825.8628
228136,2699.9863
228137,5541.73
228138,5533.936
228139,822.0906
228140,4196.254
228141,879.2533
228142,24075.871
228143,3361.8167
228144,2046.1604
228145,788.3912
228146,1167.5887
228147,5218.0396
228148,1083.472
228149,482.196
228150,1067.006
228151,2979.9954
228152,1241.9386
228153,3950.195
228154,4165.371
228155,5933.121
228156,1717.272
228157,3050.396
228158,7038.0234
228159,1278.627
228160,3743.324
228161,24576.924
228162,34672.684
228163,2852.9717
228164,2741.9546
228165,1943.0586
228166,12610.513
228167,994.19525
228168,1512.3915
228169,7068.428
228170,4004.3623
228171,11640.47
228172,2088.2224
228173,4891.6855
228174,297.8698
228175,1706.7462
228176,666.2412
228177,600.06964
228178,1109.819
228179,551.75165
228180,9688.298
228181,35505.348
228182,790.96686
228183,1816.8757
228184,10521.533
228185,5377.202
228186,455.14203
228187,17468.93
228188,4076.6062
228189,2769.8384
228190,4075.2495
228191,12096.24
228192,1081.3921
228193,4497.3066
228194,3982.404
228195,2651.1533
228196,19418.701
228197,4059.6458
228198,933.8621
228199,6718.451
228200,962.5693
228201,12892.374
228202,1496.5756
228203,3076.751
228204,7743.43
228205,5476.2104
228206,10599.144
228207,888.6687
228208,3173.944
228209,277.63562
228210,3307.6128
228211,2069.6187
228212,988.79803
228213,4338.497
228214,20640.877
228215,1008.1838
228216,1063.7998
228217,1857.3063
228218,8338.326
228219,140.05728
228220,75944.45
228221,3689.7454
228222,2829.288
228223,15386.983
228224,3338.837
228225,1823.4141
228226,218.18094
228227,28251.572
228228,3298.7402
228229,596.1976
228230,1934.4104
228231,3463.2527
228232,5102.1455
228233,11269.615
228234,1257.3195
228235,3220.2397
228236,408.03992
228237,5752.5894
228238,2233.8828
228239,4761.8384
228240,49858.926
228241,393.08978
228242,6883.704
228243,14829.012
228244,8036.43
228245,12283.107
228246,2064.068
228247,2171.17
228248,3257.1907
228249,847.0248
228250,11738.103
228251,1341.4851
228252,318.0377
228253,1865.8246
228254,3722.8958
228255,19020.863
228256,818.50586
228257,7990.696
228258,2542.4614
228259,4360.1255
228260,2577.3184
228261,2046.9677
228262,2613.1692
228263,390.65265
228264,2143.673
228265,10989.8955
228266,5208.616
228267,180.65039
228268,2445.987
228269,9635.3545
228270,1258.1997
228271,969.3308
228272,7406.3594
228273,2446.5159
228274,13351.19
228275,862.6091
228276,18383.215
228277,2158.256
228278,3806.9885
228279,61.826653
228280,692.755
228281,10071.377
228282,4246.463
228283,12972.393
228284,5796.0913
228285,4661.9663
228286,487.82678
228287,4518.8394
228288,954.92993
228289,32853.477
228290,7859.935
228291,8748.732
228292,631.7975
228293,77.78845
228294,6946.5244
228295,15282.456
228296,3123.6262
228297,1576.4955
228298,2631.8594
228299,5388.9307
228300,1024.9131
228301,3412.751
228302,4550.179
228303,13310.497
228304,10529.824
228305,9743.732
228306,2307.9563
228307,4653.2754
228308,1912.0614
228309,1864.9529
228310,6594.3247
228311,6483.523
228312,14598.279
228313,1021.4005
228314,2622.5254
228315,2385.4368
228316,2909.5898
228317,8555.496
228318,9154.75
228319,7252.6626
228320,1947.3405
228321,203.41669
228322,355.54807
228323,565.4685
228324,4572.6157
228325,2324.475
228326,9953.3545
228327,770.2245
228328,6693.8594
228329,22026.201
228330,9692.8
228331,6872.713
228332,830.898
228333,10884.705
228334,10520.933
228335,2015.4694
228336,13775.13
228337,613.9014
228338,2958.4062
228339,1052.2173
228340,2144.108
228341,1281.1111
228342,342.4989
228343,38693.992
228344,30196.98
228345,2522.4316
228346,17034.705
228347,3674.3208
228348,1444.9547
228349,3946.6377
228350,939.2003
228351,17668.469
228352,5183.7524
228353,225.28777
228354,3121.1191
228355,1495.6342
228356,1407.2672
228357,216.65587
228358,3872.4155
228359,3925.9358
228360,2587.6147
228361,2430.5098
228362,5734.964
228363,798.9122
228364,2146.958
228365,3808.8843
228366,4592.376
228367,4379.5024
228368,27397.98
228369,1432.3898
228370,6468.1274
228371,1110.6738
228372,5411.7456
228373,2577.9902
228374,1282.4397
228375,11537.917
228376,1782.7012
228377,6447.201
228378,1098.4679
228379,9653.502
228380,1205.1637
228381,1421.6282
228382,3252.4004
228383,2325.1235
228384,16437.066
228385,12257.27
228386,6982.7544
228387,8123.6885
228388,71071.88
228389,2710.8123
228390,20665.504
228391,837.8888
228392,2591.19
228393,8251.161
228394,17726.096
228395,3262.0037
228396,233.68365
228397,852.6357
228398,12377.568
228399,817.4017
228400,3666.4443
228401,2860.711
228402,-269.4494
228403,6885.898
228404,6324.0747
228405,1275.381
228406,459.64685
228407,529.4505
228408,20849.994
228409,857.5694
228410,1091.914
228411,6756.9297
228412,2315.6814
228413,2180.9053
228414,2813.5938
228415,1139.2589
228416,1332.0536
228417,1747.2642
228418,3903.5576
228419,1232.6748
228420,17298.154
228421,15575.195
228422,634.5418
228423,3398.2502
228424,5893.516
228425,418.35785
228426,1425.7574
228427,1242.094
228428,3344.5754
228429,1119.2603
228430,2985.3716
228431,614.33856
228432,3782.1118
228433,4704.7886
228434,318.9507
228435,4927.0703
228436,5270.786
228437,3814.8665
228438,3644.5798
228439,5684.035
228440,2944.6675
228441,970.6126
228442,575.93475
228443,11458.138
228444,945.5182
228445,3914.2673
228446,5742.592
228447,2445.9087
228448,11100.964
228449,10919.9795
228450,9186.192
228451,171.15012
228452,9738.427
228453,3096.3694
228454,2904.788
228455,4536.7485
228456,188.71515
228457,6877.463
228458,563.5969
228459,1902.3289
228460,14932.316
228461,1552.3677
228462,9472.249
228463,496.25156
228464,12401.81
228465,3913.4412
228466,232.11337
228467,2784.1838
228468,3615.315
228469,3000.521
228470,5688.8706
228471,3674.1426
228472,699.75525
228473,59037.316
228474,10071.852
228475,662.19354
228476,2708.4473
228477,13490.002
228478,3228.6907
228479,1268.9304
228480,1036.5126
228481,4325.6978
228482,560.889
228483,792.15265
228484,-79.41939
228485,835.6006
228486,121.29589
228487,5953.883
228488,1188.7665
228489,3295.7642
228490,12172.554
228491,985.2217
228492,23714.543
228493,1254.1787
228494,35103.375
228495,7940.946
228496,1139.9335
228497,1619.5997
228498,7952.2983
228499,1510.8191
228500,3088.2998
228501,1612.1735
228502,1342.5831
228503,9460.563
228504,3794.6143
228505,16121.403
228506,2052.3335
228507,9113.627
228508,783.85297
228509,1470.3423
228510,345.50726
228511,718.12384
228512,1147.1191
228513,21815.617
228514,3385.77
228515,12462.157
228516,442.3267
228517,607.9808
228518,3183.3916
228519,20444.67
228520,2394.8691
228521,1627.4702
228522,14209.519
228523,12067.3125
228524,15624.852
228525,730.38544
228526,3862.018
228527,17148.393
228528,992.0818
228529,3435.5586
228530,4365.1553
228531,2304.5898
228532,318.24036
228533,1209.4127
228534,5121.4995
228535,2378.2783
228536,5448.581
228537,2816.7542
228538,22005.572
228539,10548.899
228540,534.5204
228541,7184.29
228542,3427.9663
228543,2787.7869
228544,23485.973
228545,4118.709
228546,6438.0474
228547,13758.278
228548,15580.451
228549,2904.3564
228550,13258.144
228551,1056.7445
228552,1741.0029
228553,800.2452
228554,385.44968
228555,2559.891
228556,1090.6996
228557,11834.593
228558,15597.671
228559,1419.6877
228560,8329.619
228561,7.884029
228562,903.3131
228563,641.11743
228564,23901.404
228565,9532.243
228566,7146.7197
228567,9362.397
228568,2393.003
228569,416.41144
228570,1414.4082
228571,2202.3186
228572,3505.843
228573,993.896
228574,2608.598
228575,14575.482
228576,5518.4683
228577,6575.7554
228578,2889.996
228579,5699.865
228580,7540.1284
228581,1748.2406
228582,1672.7373
228583,1753.066
228584,1428.9727
228585,1874.5676
228586,647.3296
228587,6557.063
228588,1587.0493
228589,1553.9574
228590,12704.283
228591,18539.568
228592,10583.905
228593,3169.9412
228594,2753.6877
228595,6679.6445
228596,4940.8145
228597,11345.163
228598,10947.232
228599,10610.395
228600,27694.018
228601,1493.7178
228602,3580.2983
228603,2025.516
228604,2899.986
228605,1118.4258
228606,4382.2188
228607,1063.443
228608,6007.7305
228609,14100.705
228610,315.73755
228611,4390.5073
228612,14912.609
228613,1957.1364
228614,1138.1005
228615,273.795
228616,581.29456
228617,9381.068
228618,2948.7034
228619,5163.449
228620,1811.1991
228621,19208.586
228622,226.4482
228623,2857.9775
228624,131.75371
228625,8822.913
228626,3617.5266
228627,13763.99
228628,1684.6116
228629,2931.421
228630,-49.931065
228631,7136.421
228632,2609.8374
228633,2064.1545
228634,5379.315
228635,2108.7134
228636,1630.263
228637,1283.4929
228638,1402.1307
228639,1050.9153
228640,4430.532
228641,3251.6199
228642,3034.81
228643,3282.8928
228644,2015.9979
228645,21508.492
228646,5745.274
228647,1332.0894
228648,3961.0542
228649,3065.487
228650,164.48099
228651,6000.753
228652,1872.0715
228653,14413.285
228654,17591.885
228655,1722.4373
228656,4333.777
228657,273.65863
228658,3074.6313
228659,188.27336
228660,8108.1533
228661,1257.4507
228662,28459.979
228663,2508.1316
228664,13562.15
228665,754.2295
228666,5094.2583
228667,371.71133
228668,13469.789
228669,19386.543
228670,2366.0222
228671,992.81396
228672,1248.7645
228673,4943.94
228674,4373.464
228675,11054.666
228676,1020.8803
228677,18408.508
228678,2523.8887
228679,962.6627
228680,1626.1272
228681,6534.496
228682,2836.4668
228683,4671.682
228684,412.14548
228685,6387.9453
228686,4176.2344
228687,4817.053
228688,13288.797
228689,1826.4729
228690,16505.666
228691,1143.1982
228692,1278.3514
228693,618.9312
228694,1485.6235
228695,10835.583
228696,2707.6648
228697,1569.66
228698,3596.3264
228699,5136.838
228700,6374.744
228701,5802.359
228702,6507.655
228703,3844.1401
228704,1204.2578
228705,3832.652
228706,5061.24
228707,84.3181
228708,1872.3417
228709,1238.2822
228710,467.86075
228711,32758.318
228712,1637.07
228713,28860.37
228714,4463.0234
228715,10793.493
228716,3127.502
228717,4920.453
228718,512.3046
228719,929.9564
228720,743.06964
228721,1004.2163
228722,517.37286
228723,27975.453
228724,4053.823
228725,1006.5065
228726,1286.3993
228727,7857.644
228728,4275.8843
228729,42427.586
228730,1275.6072
228731,4186.884
228732,8089.945
228733,3915.671
228734,5660.3486
228735,6201.6655
228736,3228.3467
228737,7842.887
228738,1305.5782
228739,2788.6475
228740,885.72253
228741,835.141
228742,13515.495
228743,2300.288
228744,1772.8209
228745,1489.7931
228746,354.60754
228747,2400.6274
228748,3111.8855
228749,6238.0684
228750,3552.8894
228751,1925.9043
228752,4871.356
228753,19134.854
228754,2295.3547
228755,36608.25
228756,3480.078
228757,20336.139
228758,4986.7905
228759,6196.1953
228760,7598.628
228761,547.5427
228762,849.887
228763,12429.549
228764,856.0216
228765,5929.2363
228766,10795.195
228767,1043.1145
228768,15251.21
228769,1915.7253
228770,115.64998
228771,948.0876
228772,3022.8013
228773,1646.0931
228774,3932.8667
228775,12075.802
228776,12575.42
228777,2385.2776
228778,3650.0698
228779,1445.9352
228780,4997.117
228781,3484.327
228782,852.34216
228783,2125.687
228784,5611.925
228785,13502.435
228786,1051.7933
228787,628.38116
228788,8353.732
228789,3465.156
228790,236.516
228791,3031.4417
228792,4963.3643
228793,780.0537
228794,1170.3239
228795,4716.2476
228796,1792.318
228797,11617.87
228798,1131.0527
228799,821.1521
228800,4714.801
228801,1241.1721
228802,15871.673
228803,2592.551
228804,2627.6858
228805,2673.57
228806,173.15141
228807,811.78534
228808,2053.013
228809,6711.6157
228810,37076.594
228811,8957.023
228812,5226.072
228813,1560.3083
228814,6084.54
228815,2775.097
228816,45435.016
228817,1854.8024
228818,1286.7646
228819,3528.4805
228820,1331.332
228821,2568.7307
228822,13158.402
228823,9487.567
228824,789.97
228825,770.4748
228826,6243.1255
228827,1107.0299
228828,5984.6597
228829,1967.1151
228830,2185.2053
228831,523.37256
228832,1273.5231
228833,6957.4253
228834,17908.037
228835,4222.117
228836,1486.6274
228837,2292.5532
228838,11554.655
228839,1345.7374
228840,1684.5297
228841,8705.206
228842,1647.7673
228843,130.0221
228844,189.69342
228845,431.38837
228846,519.31635
228847,2348.876
228848,1519.5901
228849,4492.8496
228850,974.9559
228851,164.45027
228852,3866.6748
228853,8983.822
228854,774.4027
228855,432.41788
228856,7865.763
228857,762.57275
228858,2882.7112
228859,19441.992
228860,34839.84
228861,13255.981
228862,1595.1597
228863,407.25247
228864,857.4848
228865,8849.218
228866,3182.7593
228867,4189.2217
228868,504.75058
228869,138.33466
228870,7108.5347
228871,11239.45
228872,1878.9177
228873,1233.4751
228874,2336.3376
228875,5669.7964
228876,571.3686
228877,1807.2075
228878,2059.1094
228879,4514.004
228880,437.8318
228881,11002.229
228882,13346.573
228883,3833.0327
228884,278.7915
228885,447.5398
228886,3222.0405
228887,9635.047
228888,900.5971
228889,929.8488
228890,5577.1743
228891,416.34457
228892,16962.57
228893,13909.27
228894,22491.48
228895,10806.184
228896,1461.9855
228897,449.12625
228898,11311.047
228899,577.3137
228900,798.37006
228901,10694.335
228902,477.5432
228903,874.85657
228904,3089.6614
228905,1210.8683
228906,4223.5176
228907,19288.316
228908,436.83774
228909,1568.1792
228910,3106.82
228911,924.56006
228912,2790.8474
228913,6286.2456
228914,28666.309
228915,19353.82
228916,1361.9846
228917,19728.559
228918,7911.5366
228919,10351.521
228920,12546.4
228921,12824.014
228922,2304.1753
228923,20224.678
228924,3561.6199
228925,22847.611
228926,9181.209
228927,2524.5498
228928,2639.9658
228929,3219.4985
228930,1922.4884
228931,5569.4707
228932,10348.691
228933,24876.496
228934,1522.5305
228935,877.8462
228936,7324.3115
228937,2299.739
228938,12053.206
228939,906.50977
228940,4357.9907
228941,3358.436
228942,19116.818
228943,4912.1763
228944,1012.40826
228945,8605.085
228946,1477.898
228947,6702.574
228948,1028.8816
228949,2695.2432
228950,6825.8027
228951,5001.213
228952,1866.4641
228953,845.051
228954,4745.415
228955,1341.1345
228956,9073.563
228957,15190.828
228958,20006.771
228959,1173.613
228960,29483.975
228961,891.9397
228962,1237.4906
228963,129.22414
228964,2173.8672
228965,29738.084
228966,2789.1863
228967,17006.256
228968,10398.441
228969,434.14078
228970,3784.4167
228971,10630.506
228972,22210.764
228973,19176.736
228974,2360.4048
228975,5508.3037
228976,1072.3907
228977,3442.055
228978,1070.603
228979,6357.3213
228980,6011.6846
228981,9961.366
228982,2413.5352
228983,7641.483
228984,840.81946
228985,8029.0347
228986,5449.458
228987,3655.2117
228988,11551.836
228989,1676.732
228990,9320.021
228991,15032.866
228992,4095.864
228993,750.2117
228994,1140.5206
228995,4557.3174
228996,1861.9419
228997,1160.7104
228998,4766.4517
228999,12644.388
229000,1130.6306
229001,3662.518
229002,11701.229
229003,19030.373
229004,543.2548
229005,2122.0796
229006,1093.6954
229007,5124.3403
229008,241.75014
229009,11948.528
229010,5436.8765
229011,2267.46
229012,8882.048
229013,4699.7773
229014,6895.783
229015,1613.1587
229016,2640.8284
229017,623.69635
229018,165.51839
229019,2151.0518
229020,679.8523
229021,5336.0884
229022,2868.4595
229023,4074.1045
229024,2646.4985
229025,10246.561
229026,358.85526
229027,3978.648
229028,1183.3031
229029,9337.727
229030,5292.0205
229031,14928.538
229032,12526.166
229033,216.8607
229034,3453.9114
229035,1980.2739
229036,26807.041
229037,13314.125
229038,25050.105
229039,24590.902
229040,11642.568
229041,698.5944
229042,4076.3103
229043,2609.7327
229044,3004.5718
229045,4571.94
229046,9695.005
229047,1686.8875
229048,352.71042
229049,11687.887
229050,881.61505
229051,19254.594
229052,372.9194
229053,1780.5756
229054,4740.891
229055,7962.851
229056,4910.6123
229057,21537.777
229058,1092.8667
229059,2792.1758
229060,2467.0288
229061,28849.838
229062,1311.8224
229063,8480.403
229064,5829.996
229065,583.2268
229066,3785.965
229067,24018.959
229068,8754.224
229069,2567.6943
229070,327.72943
229071,4470.554
229072,1019.55646
229073,17809.13
229074,387.30838
229075,22260.414
229076,5879.4062
229077,24219.531
229078,1066.6726
229079,6684.1147
229080,22879.596
229081,330.88797
229082,6414.2637
229083,4039.9976
229084,247.95105
229085,1859.3743
229086,6241.129
229087,2758.9207
229088,4771.7104
229089,11076.218
229090,550.58154
229091,893.28125
229092,48.920925
229093,24666.791
229094,2583.7573
229095,2296.576
229096,9966.938
229097,1360.2024
229098,2416.271
229099,732.2836
